3.941104,1.545173,-88.919487,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966508,1.237397,-88.959503,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122814,1.580883,-89.210022,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.941104,1.545173,-88.919487,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.831196,1.831829,-88.970970,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966508,1.237397,-88.959503,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.941104,1.545173,-88.919487,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122814,1.580883,-89.210022,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041449,0.941432,-89.253197,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.927218,1.012255,-89.048279,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966508,1.237397,-88.959503,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740996,0.878766,-88.961243,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.927218,1.012255,-89.048279,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041449,0.941432,-89.253197,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122814,1.580883,-89.210022,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.141918,1.246996,-89.229797,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966508,1.237397,-88.959503,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966508,1.237397,-88.959503,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.141918,1.246996,-89.229797,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041449,0.941432,-89.253197,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211384,1.231307,-89.557198,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.141918,1.246996,-89.229797,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122814,1.580883,-89.210022,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041449,0.941432,-89.253197,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.141918,1.246996,-89.229797,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211384,1.231307,-89.557198,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.190920,1.589500,-89.562401,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211384,1.231307,-89.557198,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122814,1.580883,-89.210022,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.054324,1.921293,-89.570496,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.190920,1.589500,-89.562401,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122814,1.580883,-89.210022,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041449,0.941432,-89.253197,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.809633,0.718355,-89.232483,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740996,0.878766,-88.961243,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.190920,1.589500,-89.562401,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.054324,1.921293,-89.570496,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.143024,1.571716,-89.917526,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211384,1.231307,-89.557198,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.190920,1.589500,-89.562401,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.143024,1.571716,-89.917526,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740996,0.878766,-88.961243,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.809633,0.718355,-89.232483,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500374,0.590827,-89.215088,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500374,0.590827,-89.215088,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.452543,0.768045,-88.923302,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740996,0.878766,-88.961243,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.143063,0.587180,-89.273285,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.100240,0.745847,-89.012062,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.452543,0.768045,-88.923302,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.452543,0.768045,-88.923302,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500374,0.590827,-89.215088,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.143063,0.587180,-89.273285,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.163952,0.531098,-89.588951,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.143063,0.587180,-89.273285,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500374,0.590827,-89.215088,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500374,0.590827,-89.215088,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523703,0.528190,-89.567650,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.163952,0.531098,-89.588951,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.161032,0.578973,-89.906715,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.163952,0.531098,-89.588951,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523703,0.528190,-89.567650,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500374,0.590827,-89.215088,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.809633,0.718355,-89.232483,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855322,0.664886,-89.560005,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855322,0.664886,-89.560005,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523703,0.528190,-89.567650,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500374,0.590827,-89.215088,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855322,0.664886,-89.560005,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.809633,0.718355,-89.232483,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041449,0.941432,-89.253197,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523703,0.528190,-89.567650,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520446,0.581661,-89.922592,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.161032,0.578973,-89.906715,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520446,0.581661,-89.922592,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523703,0.528190,-89.567650,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855322,0.664886,-89.560005,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.134708,0.711029,-90.198586,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.161032,0.578973,-89.906715,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520446,0.581661,-89.922592,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520446,0.581661,-89.922592,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.491042,0.729157,-90.248528,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.134708,0.711029,-90.198586,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775325,0.863211,-90.169563,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.491042,0.729157,-90.248528,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520446,0.581661,-89.922592,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520446,0.581661,-89.922592,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.828429,0.709883,-89.890823,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775325,0.863211,-90.169563,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855322,0.664886,-89.560005,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.828429,0.709883,-89.890823,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520446,0.581661,-89.922592,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775325,0.863211,-90.169563,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.828429,0.709883,-89.890823,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058845,0.933654,-89.862656,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058845,0.933654,-89.862656,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.828429,0.709883,-89.890823,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855322,0.664886,-89.560005,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058845,0.933654,-89.862656,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.956504,0.999061,-90.075645,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775325,0.863211,-90.169563,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041449,0.941432,-89.253197,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.103669,0.903936,-89.555969,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855322,0.664886,-89.560005,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855322,0.664886,-89.560005,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.103669,0.903936,-89.555969,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058845,0.933654,-89.862656,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211384,1.231307,-89.557198,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.103669,0.903936,-89.555969,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041449,0.941432,-89.253197,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058845,0.933654,-89.862656,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.103669,0.903936,-89.555969,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211384,1.231307,-89.557198,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211384,1.231307,-89.557198,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.160721,1.238523,-89.888275,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058845,0.933654,-89.862656,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211384,1.231307,-89.557198,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.143024,1.571716,-89.917526,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.160721,1.238523,-89.888275,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.000830,1.221841,-90.167686,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.956504,0.999061,-90.075645,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058845,0.933654,-89.862656,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058845,0.933654,-89.862656,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.160721,1.238523,-89.888275,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.000830,1.221841,-90.167686,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.000830,1.221841,-90.167686,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.160721,1.238523,-89.888275,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.143024,1.571716,-89.917526,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775325,0.863211,-90.169563,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.956504,0.999061,-90.075645,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.000830,1.221841,-90.167686,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.143024,1.571716,-89.917526,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.978018,1.528368,-90.216980,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.000830,1.221841,-90.167686,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.000830,1.221841,-90.167686,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.743041,1.134596,-90.340439,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775325,0.863211,-90.169563,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.000830,1.221841,-90.167686,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.978018,1.528368,-90.216980,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.695338,1.460425,-90.402153,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.695338,1.460425,-90.402153,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.743041,1.134596,-90.340439,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.000830,1.221841,-90.167686,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775325,0.863211,-90.169563,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.743041,1.134596,-90.340439,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.428954,1.036790,-90.404282,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.428954,1.036790,-90.404282,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.743041,1.134596,-90.340439,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.695338,1.460425,-90.402153,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.428954,1.036790,-90.404282,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.491042,0.729157,-90.248528,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775325,0.863211,-90.169563,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.079121,0.986458,-90.338013,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.134708,0.711029,-90.198586,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.491042,0.729157,-90.248528,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.491042,0.729157,-90.248528,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.428954,1.036790,-90.404282,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.079121,0.986458,-90.338013,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.010362,1.294593,-90.397346,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.079121,0.986458,-90.338013,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.428954,1.036790,-90.404282,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.428954,1.036790,-90.404282,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.352158,1.380950,-90.470558,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.010362,1.294593,-90.397346,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.695338,1.460425,-90.402153,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.352158,1.380950,-90.470558,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.428954,1.036790,-90.404282,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.938508,1.604217,-90.349998,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.010362,1.294593,-90.397346,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.352158,1.380950,-90.470558,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.352158,1.380950,-90.470558,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.271901,1.726777,-90.417694,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.938508,1.604217,-90.349998,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.271901,1.726777,-90.417694,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.352158,1.380950,-90.470558,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.695338,1.460425,-90.402153,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.875376,1.863979,-90.195808,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.938508,1.604217,-90.349998,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.271901,1.726777,-90.417694,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.271901,1.726777,-90.417694,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.201390,2.016910,-90.245453,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.875376,1.863979,-90.195808,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.507056,2.041658,-90.192398,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.201390,2.016910,-90.245453,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.271901,1.726777,-90.417694,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.695338,1.460425,-90.402153,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.596792,1.776806,-90.352974,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.271901,1.726777,-90.417694,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.271901,1.726777,-90.417694,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.596792,1.776806,-90.352974,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.507056,2.041658,-90.192398,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.865523,1.816273,-90.179321,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.596792,1.776806,-90.352974,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.695338,1.460425,-90.402153,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.507056,2.041658,-90.192398,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.596792,1.776806,-90.352974,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.865523,1.816273,-90.179321,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.695338,1.460425,-90.402153,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.978018,1.528368,-90.216980,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.865523,1.816273,-90.179321,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.865523,1.816273,-90.179321,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.728400,2.001123,-90.095032,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.507056,2.041658,-90.192398,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.865523,1.816273,-90.179321,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.978018,1.528368,-90.216980,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.143024,1.571716,-89.917526,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.790577,2.112101,-89.885452,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.728400,2.001123,-90.095032,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.865523,1.816273,-90.179321,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.143024,1.571716,-89.917526,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.014603,1.880733,-89.900627,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.865523,1.816273,-90.179321,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.865523,1.816273,-90.179321,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.014603,1.880733,-89.900627,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.790577,2.112101,-89.885452,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.054324,1.921293,-89.570496,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.014603,1.880733,-89.900627,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.143024,1.571716,-89.917526,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.790577,2.112101,-89.885452,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.014603,1.880733,-89.900627,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.054324,1.921293,-89.570496,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.201424,1.337739,-89.767090,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.207414,1.356924,-89.719849,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.206553,1.409233,-89.700058,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.206553,1.409233,-89.700058,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.196425,1.408397,-89.770218,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.201424,1.337739,-89.767090,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.196425,1.408397,-89.770218,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.206553,1.409233,-89.700058,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.199844,1.461059,-89.720757,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.192549,1.359346,-89.816170,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.201424,1.337739,-89.767090,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.196425,1.408397,-89.770218,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.199844,1.461059,-89.720757,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.191424,1.479055,-89.773338,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.196425,1.408397,-89.770218,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.196425,1.408397,-89.770218,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.186296,1.407561,-89.840393,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.192549,1.359346,-89.816170,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.186296,1.407561,-89.840393,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.196425,1.408397,-89.770218,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.191424,1.479055,-89.773338,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.191424,1.479055,-89.773338,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.185890,1.456259,-89.824120,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.186296,1.407561,-89.840393,112.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.092761,-1.836050,-89.754135,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.106528,-1.823715,-89.703423,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.134171,-1.776511,-89.681831,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.134171,-1.776511,-89.681831,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
